Timestamp,1,2,3,4
6601,,-63,,
6701,,-64,,
6796,,-63,,
6900,,-63,,
7004,,-65,,
7097,,-65,,
7198,,-65,,
7297,,-65,,
7403,,-65,,
7499,,-67,,
7600,,-67,,
7699,,-67,,
7799,,-67,,
7903,,-67,,
7999,,-63,,
8101,,-64,,
8197,,-63,,
8302,,-63,,
8404,,-63,,
8498,,-65,,
8601,,-65,,
8699,,-65,,
8805,,-65,,
8902,,-65,,
9004,,-67,,
9106,,-67,,
9200,,-67,,
9298,,-67,,
9403,,-67,,
9496,,-64,,
9599,,-64,,
9698,,-64,,
9800,,-64,,
9901,,-63,,
10005,,-65,,
10104,,-65,,
10202,,-65,,
10304,,-65,,
10397,,-65,,
10503,,-67,,
10600,,-67,,
10699,,-67,,
10804,,-67,,
10897,,-67,,
11001,,-64,,
11101,,-63,,
11201,,-63,,
11302,,-64,,
11397,,-63,,
11507,,-65,,
11598,,-65,,
11701,,-65,,
11800,,-65,,
11900,,-65,,
12000,,-67,,
12106,,-67,,
12204,,-67,,
12305,,-67,,
12404,,-67,,
12500,,-63,,
12603,,-64,,
12701,,-64,,
12799,,-64,,
12900,,-63,,
13001,,-65,,
13097,,-65,,
13202,,-65,,
13306,,-65,,
13405,,-65,,
13499,,-67,,
13606,,-67,,
13699,,-67,,
13802,,-67,,
13901,,-67,,
14000,,-63,,
14106,,-63,,
14197,,-64,,
14305,,-63,,
14403,,-63,,
14500,,-65,,
14597,,-65,,
14700,,-65,,
14803,,-65,,
14899,,-65,,
14999,,-67,,
15097,,-67,,
15202,,-67,,
15305,,-67,,
15404,,-67,,
15500,,-64,,
15603,,-63,,
15705,,-63,,
15805,,-63,,
15896,,-64,,
16003,,-65,,
16106,,-65,,
16205,,-65,,
16302,,-65,,
16400,,-65,,
16507,,-67,,
16602,,-67,,
16702,,-67,,
16798,,-67,,
16902,,-67,,
17001,,-64,,
17097,,-63,,
17199,,-64,,
17296,,-64,,
17403,,-63,,
17497,,-65,,
17598,,-65,,
17699,,-65,,
17806,,-65,,
17905,,-65,,
17997,,-67,,
18101,,-67,,
18202,,-67,,
18298,,-67,,
18403,,-67,,
18499,,-63,,
18598,,-64,,
18702,,-64,,
18798,,-63,,
18900,,-63,,
19001,,-65,,
19098,,-65,,
19206,,-65,,
19300,,-65,,
19397,,-65,,
19505,,-67,,
19601,,-67,,
19701,,-67,,
19803,,-67,,
19903,,-67,,
0,,,-74,
95,,,-67,
195,,,-67,
297,,,-67,
403,,,-67,
496,,,-67,
600,,,-64,
696,,,-64,
800,,,-64,
905,,,-64,
1001,,,-64,
1096,,,-74,
1201,,,-74,
1303,,,-74,
1404,,,-74,
1498,,,-74,
1597,,,-67,
1697,,,-67,
1798,,,-67,
1898,,,-67,
2000,,,-67,
2096,,,-64,
2195,,,-64,
2300,,,-64,
2396,,,-64,
2503,,,-64,
2601,,,-74,
2705,,,-74,
2796,,,-74,
2898,,,-74,
3004,,,-74,
3102,,,-67,
3202,,,-67,
3297,,,-67,
3400,,,-67,
3502,,,-67,
3597,,,-64,
3698,,,-64,
3802,,,-64,
3898,,,-64,
3997,,,-64,
4099,,,-74,
4196,,,-74,
4301,,,-74,
4397,,,-74,
4503,,,-74,
4604,,,-67,
4697,,,-67,
4795,,,-67,
4895,,,-67,
5003,,,-67,
5100,,,-64,
5200,,,-64,
5298,,,-64,
5396,,,-64,
5496,,,-64,
5599,,,-74,
5705,,,-74,
5806,,,-74,
5905,,,-74,
6003,,,-74,
6095,,,-67,
6204,,,-67,
6302,,,-67,
6398,,,-67,
6499,,,-67,
6600,,,-64,
6699,,,-64,
6803,,,-64,
6902,,,-64,
7004,,,-64,
7102,,,-74,
7206,,,-74,
7298,,,-74,
7400,,,-74,
7504,,,-74,
7597,,,-67,
7699,,,-67,
7795,,,-67,
7900,,,-67,
7998,,,-67,
8096,,,-64,
8198,,,-64,
8301,,,-64,
8399,,,-64,
8499,,,-64,
8599,,,-74,
8702,,,-74,
8805,,,-74,
8899,,,-74,
8998,,,-74,
9103,,,-67,
9196,,,-67,
9297,,,-67,
9397,,,-67,
9503,,,-67,
9604,,,-64,
9703,,,-64,
9801,,,-64,
9898,,,-64,
10001,,,-64,
10096,,,-74,
10196,,,-74,
10301,,,-74,
10396,,,-74,
10496,,,-74,
10603,,,-67,
10697,,,-67,
10803,,,-67,
10898,,,-67,
10999,,,-67,
11099,,,-64,
11202,,,-64,
11303,,,-64,
11400,,,-64,
11504,,,-64,
11603,,,-73,
11701,,,-74,
11799,,,-74,
11901,,,-74,
11998,,,-74,
12101,,,-67,
12196,,,-67,
12294,,,-67,
12397,,,-67,
12497,,,-67,
12601,,,-65,
12697,,,-64,
12798,,,-65,
12904,,,-64,
12997,,,-64,
13103,,,-74,
13198,,,-74,
13298,,,-74,
13399,,,-74,
13503,,,-74,
13598,,,-67,
13704,,,-67,
13798,,,-67,
13900,,,-67,
13996,,,-67,
14096,,,-64,
14200,,,-64,
14304,,,-64,
14397,,,-64,
14499,,,-64,
14605,,,-74,
14699,,,-74,
14800,,,-74,
14898,,,-74,
15000,,,-74,
15103,,,-67,
15194,,,-67,
15296,,,-67,
15396,,,-67,
15502,,,-67,
15600,,,-64,
15699,,,-64,
15804,,,-64,
15902,,,-64,
16001,,,-65,
16103,,,-74,
16197,,,-74,
16297,,,-74,
16400,,,-74,
16501,,,-74,
16603,,,-67,
16702,,,-67,
16799,,,-67,
16897,,,-67,
16995,,,-67,
17095,,,-64,
17198,,,-64,
17298,,,-64,
17398,,,-64,
17504,,,-64,
17604,,,-75,
17699,,,-74,
17803,,,-74,
17904,,,-74,
18004,,,-74,
18100,,,-67,
18201,,,-67,
18296,,,-67,
18396,,,-67,
18496,,,-67,
18604,,,-64,
18695,,,-64,
18796,,,-64,
18899,,,-64,
18997,,,-64,
19096,,,-74,
19201,,,-74,
19297,,,-74,
19402,,,-74,
19501,,,-74,
19600,,,-67,
19695,,,-67,
19798,,,-67,
19903,,,-67,
0,,,,-69
106,,,,-69
204,,,,-78
304,,,,-78
400,,,,-78
501,,,,-78
598,,,,-77
702,,,,-69
802,,,,-70
900,,,,-69
998,,,,-70
1098,,,,-70
1202,,,,-69
1298,,,,-69
1399,,,,-69
1506,,,,-69
1604,,,,-69
1699,,,,-77
1803,,,,-77
1902,,,,-77
2000,,,,-77
2100,,,,-77
2206,,,,-70
2304,,,,-69
2397,,,,-69
2503,,,,-70
2597,,,,-69
2701,,,,-69
2804,,,,-69
2903,,,,-69
2998,,,,-69
3101,,,,-69
3203,,,,-78
3298,,,,-77
3402,,,,-77
3504,,,,-77
3603,,,,-77
3702,,,,-70
3805,,,,-70
3901,,,,-70
3999,,,,-69
4098,,,,-70
4197,,,,-69
4302,,,,-69
4401,,,,-69
4506,,,,-69
4601,,,,-69
4703,,,,-78
4807,,,,-77
4906,,,,-77
5000,,,,-77
5099,,,,-77
5197,,,,-69
5305,,,,-70
5396,,,,-69
5498,,,,-70
5596,,,,-69
5702,,,,-69
5800,,,,-70
5901,,,,-69
6001,,,,-69
6105,,,,-69
6201,,,,-77
6302,,,,-77
6398,,,,-77
6504,,,,-77
6601,,,,-77
6699,,,,-69
6804,,,,-69
6897,,,,-70
6997,,,,-70
7099,,,,-70
7206,,,,-70
7302,,,,-69
7403,,,,-69
7498,,,,-69
7598,,,,-70
7703,,,,-77
7801,,,,-77
7902,,,,-77
7998,,,,-77
8107,,,,-77
8206,,,,-70
8298,,,,-70
8405,,,,-70
8498,,,,-69
8599,,,,-70
8696,,,,-70
8805,,,,-69
8897,,,,-69
8997,,,,-70
9098,,,,-70
9201,,,,-77
9307,,,,-77
9404,,,,-77
9504,,,,-77
9600,,,,-77
9705,,,,-69
9800,,,,-69
9902,,,,-69
10003,,,,-69
10103,,,,-69
10204,,,,-69
10299,,,,-70
10405,,,,-69
10500,,,,-69
10604,,,,-69
10697,,,,-77
10800,,,,-77
10901,,,,-77
11005,,,,-77
11100,,,,-77
11197,,,,-70
11304,,,,-70
11399,,,,-70
11500,,,,-69
11602,,,,-70
11706,,,,-69
11801,,,,-70
11904,,,,-70
12000,,,,-69
12103,,,,-70
12205,,,,-77
12303,,,,-77
12401,,,,-77
12505,,,,-77
12605,,,,-77
12696,,,,-70
12804,,,,-70
12904,,,,-70
12998,,,,-70
13105,,,,-70
13202,,,,-69
13302,,,,-69
13402,,,,-70
13506,,,,-70
13603,,,,-69
13699,,,,-77
13805,,,,-77
13906,,,,-77
14001,,,,-77
14105,,,,-77
14204,,,,-70
14299,,,,-70
14403,,,,-69
14505,,,,-69
14601,,,,-69
14704,,,,-69
14796,,,,-69
14899,,,,-69
14999,,,,-70
15103,,,,-70
15198,,,,-77
15297,,,,-77
15404,,,,-77
15498,,,,-77
15598,,,,-78
15701,,,,-70
15797,,,,-69
15900,,,,-69
16005,,,,-69
16096,,,,-70
16204,,,,-69
16302,,,,-70
16405,,,,-69
16502,,,,-69
16596,,,,-70
16699,,,,-77
16805,,,,-77
16902,,,,-77
16998,,,,-77
17106,,,,-77
17202,,,,-70
17300,,,,-69
17399,,,,-69
17496,,,,-69
17596,,,,-70
17697,,,,-69
17799,,,,-69
17901,,,,-69
18004,,,,-70
18106,,,,-70
18202,,,,-77
18302,,,,-77
18404,,,,-77
18498,,,,-77
18606,,,,-77
18697,,,,-69
18802,,,,-70
18902,,,,-70
18996,,,,-69
19096,,,,-70
19203,,,,-70
19300,,,,-69
19398,,,,-69
19496,,,,-69
19603,,,,-69
19703,,,,-78
19804,,,,-77
19903,,,,-77
