Timestamp,1,2,3,4
6700,,-68,,
6800,,-68,,
6902,,-64,,
7001,,-64,,
7095,,-64,,
7203,,-64,,
7300,,-63,,
7397,,-65,,
7502,,-65,,
7597,,-65,,
7704,,-65,,
7804,,-65,,
7897,,-69,,
8000,,-68,,
8098,,-68,,
8197,,-69,,
8299,,-69,,
8400,,-64,,
8499,,-63,,
8596,,-64,,
8696,,-63,,
8795,,-63,,
8901,,-65,,
8999,,-65,,
9104,,-65,,
9199,,-65,,
9296,,-65,,
9405,,-69,,
9503,,-68,,
9603,,-69,,
9700,,-69,,
9804,,-69,,
9903,,-63,,
10003,,-63,,
10102,,-63,,
10194,,-64,,
10297,,-64,,
10404,,-65,,
10496,,-65,,
10599,,-65,,
10704,,-65,,
10803,,-65,,
10900,,-69,,
11000,,-69,,
11098,,-68,,
11203,,-69,,
11303,,-69,,
11396,,-63,,
11499,,-64,,
11602,,-64,,
11694,,-63,,
11803,,-63,,
11898,,-65,,
11995,,-65,,
12103,,-65,,
12201,,-65,,
12302,,-65,,
12398,,-69,,
12505,,-68,,
12599,,-69,,
12695,,-68,,
12802,,-69,,
12894,,-64,,
12997,,-64,,
13101,,-63,,
13195,,-63,,
13302,,-64,,
13400,,-65,,
13500,,-65,,
13601,,-65,,
13695,,-65,,
13803,,-65,,
13901,,-69,,
14001,,-69,,
14104,,-68,,
14199,,-69,,
14303,,-69,,
14394,,-64,,
14496,,-64,,
14597,,-63,,
14703,,-64,,
14802,,-63,,
14904,,-65,,
15004,,-65,,
15099,,-65,,
15198,,-65,,
15304,,-65,,
15405,,-68,,
15502,,-69,,
15601,,-68,,
15703,,-69,,
15802,,-68,,
15894,,-64,,
15997,,-63,,
16099,,-64,,
16198,,-64,,
16301,,-63,,
16395,,-65,,
16495,,-65,,
16601,,-65,,
16701,,-65,,
16797,,-65,,
16898,,-68,,
16997,,-69,,
17097,,-69,,
17196,,-69,,
17298,,-68,,
17403,,-64,,
17498,,-63,,
17596,,-64,,
17695,,-63,,
17801,,-64,,
17903,,-65,,
18001,,-65,,
18099,,-65,,
18195,,-65,,
18299,,-65,,
18397,,-69,,
18499,,-68,,
18602,,-69,,
18702,,-69,,
18797,,-69,,
18900,,-64,,
18998,,-64,,
19097,,-63,,
19197,,-63,,
19300,,-63,,
19396,,-65,,
19500,,-65,,
19604,,-65,,
19694,,-65,,
19796,,-65,,
19900,,-68,,
0,,,-67,
104,,,-67,
206,,,-67,
302,,,-81,
408,,,-82,
503,,,-82,
599,,,-81,
701,,,-82,
799,,,-69,
905,,,-69,
1001,,,-69,
1100,,,-69,
1204,,,-69,
1300,,,-67,
1406,,,-67,
1505,,,-67,
1605,,,-67,
1699,,,-67,
1808,,,-82,
1903,,,-82,
2009,,,-81,
2101,,,-81,
2201,,,-81,
2301,,,-69,
2402,,,-69,
2504,,,-69,
2603,,,-69,
2708,,,-69,
2800,,,-67,
2902,,,-67,
2998,,,-67,
3108,,,-67,
3203,,,-67,
3300,,,-82,
3402,,,-82,
3505,,,-82,
3608,,,-81,
3701,,,-82,
3804,,,-69,
3901,,,-69,
3999,,,-69,
4102,,,-69,
4208,,,-69,
4306,,,-67,
4402,,,-67,
4502,,,-67,
4602,,,-67,
4702,,,-67,
4803,,,-82,
4902,,,-82,
5004,,,-81,
5100,,,-82,
5203,,,-81,
5302,,,-69,
5402,,,-69,
5499,,,-69,
5599,,,-69,
5706,,,-69,
5807,,,-67,
5899,,,-67,
6008,,,-67,
6104,,,-67,
6207,,,-67,
6306,,,-81,
6405,,,-82,
6505,,,-82,
6600,,,-82,
6706,,,-82,
6803,,,-69,
6903,,,-69,
7005,,,-69,
7098,,,-69,
7204,,,-69,
7299,,,-67,
7403,,,-67,
7499,,,-67,
7602,,,-67,
7704,,,-67,
7804,,,-82,
7901,,,-81,
8007,,,-82,
8100,,,-82,
8207,,,-82,
8299,,,-69,
8398,,,-69,
8505,,,-69,
8604,,,-69,
8704,,,-69,
8800,,,-67,
8908,,,-67,
9007,,,-67,
9106,,,-67,
9202,,,-67,
9305,,,-81,
9406,,,-82,
9505,,,-82,
9603,,,-82,
9707,,,-82,
9800,,,-69,
9906,,,-69,
10001,,,-69,
10106,,,-69,
10206,,,-69,
10300,,,-67,
10407,,,-67,
10499,,,-67,
10603,,,-67,
10703,,,-67,
10802,,,-82,
10904,,,-82,
11002,,,-82,
11102,,,-82,
11204,,,-82,
11299,,,-69,
11402,,,-69,
11499,,,-69,
11598,,,-69,
11705,,,-69,
11800,,,-67,
11898,,,-67,
12004,,,-67,
12102,,,-67,
12201,,,-67,
12305,,,-82,
12407,,,-82,
12502,,,-82,
12602,,,-81,
12703,,,-81,
12806,,,-69,
12904,,,-69,
12998,,,-69,
13098,,,-69,
13202,,,-69,
13300,,,-67,
13399,,,-67,
13506,,,-67,
13602,,,-67,
13705,,,-67,
13802,,,-81,
13901,,,-82,
14004,,,-82,
14106,,,-82,
14207,,,-82,
14302,,,-69,
14406,,,-69,
14498,,,-69,
14600,,,-69,
14703,,,-69,
14801,,,-67,
14899,,,-67,
15001,,,-67,
15101,,,-67,
15203,,,-67,
15308,,,-82,
15404,,,-81,
15500,,,-82,
15603,,,-82,
15708,,,-82,
15807,,,-69,
15904,,,-69,
16002,,,-69,
16105,,,-69,
16206,,,-69,
16301,,,-67,
16407,,,-67,
16502,,,-67,
16603,,,-67,
16703,,,-67,
16805,,,-82,
16900,,,-81,
17008,,,-81,
17104,,,-82,
17205,,,-81,
17299,,,-69,
17407,,,-69,
17503,,,-69,
17598,,,-69,
17700,,,-69,
17806,,,-67,
17901,,,-67,
18007,,,-67,
18104,,,-67,
18203,,,-67,
18301,,,-82,
18407,,,-82,
18504,,,-82,
18601,,,-82,
18699,,,-82,
18804,,,-69,
18901,,,-69,
19000,,,-69,
19099,,,-69,
19205,,,-69,
19304,,,-67,
19403,,,-67,
19505,,,-67,
19604,,,-67,
19707,,,-67,
19802,,,-82,
19901,,,-81,
0,,,,-72
100,,,,-71
197,,,,-72
295,,,,-72
402,,,,-72
500,,,,-79
598,,,,-79
699,,,,-79
796,,,,-79
901,,,,-79
1001,,,,-71
1102,,,,-72
1202,,,,-72
1299,,,,-71
1398,,,,-71
1498,,,,-72
1600,,,,-71
1694,,,,-72
1795,,,,-72
1896,,,,-72
2004,,,,-79
2104,,,,-79
2196,,,,-79
2296,,,,-79
2399,,,,-79
2497,,,,-71
2597,,,,-71
2694,,,,-71
2798,,,,-72
2902,,,,-72
2995,,,,-72
3101,,,,-71
3201,,,,-71
3298,,,,-71
3398,,,,-71
3501,,,,-79
3604,,,,-79
3703,,,,-79
3798,,,,-79
3900,,,,-79
3994,,,,-71
4095,,,,-71
4203,,,,-71
4301,,,,-71
4396,,,,-72
4502,,,,-71
4602,,,,-72
4695,,,,-72
4796,,,,-71
4898,,,,-72
4997,,,,-79
5095,,,,-79
5194,,,,-79
5301,,,,-79
5401,,,,-79
5502,,,,-72
5602,,,,-71
5701,,,,-71
5799,,,,-71
5894,,,,-71
5998,,,,-72
6098,,,,-72
6200,,,,-72
6294,,,,-72
6399,,,,-71
6495,,,,-79
6595,,,,-79
6701,,,,-79
6799,,,,-79
6902,,,,-79
7001,,,,-72
7103,,,,-72
7194,,,,-71
7298,,,,-71
7398,,,,-72
7500,,,,-72
7599,,,,-72
7696,,,,-71
7796,,,,-72
7897,,,,-71
8002,,,,-79
8102,,,,-79
8202,,,,-79
8297,,,,-79
8400,,,,-79
8493,,,,-72
8594,,,,-71
8696,,,,-71
8802,,,,-71
8898,,,,-71
9000,,,,-72
9095,,,,-72
9200,,,,-72
9303,,,,-72
9397,,,,-72
9503,,,,-79
9601,,,,-79
9699,,,,-79
9796,,,,-79
9899,,,,-79
9995,,,,-72
10094,,,,-72
10201,,,,-72
10297,,,,-71
10396,,,,-71
10494,,,,-71
10600,,,,-72
10700,,,,-72
10796,,,,-71
10900,,,,-72
10997,,,,-79
11098,,,,-79
11198,,,,-79
11302,,,,-79
11395,,,,-79
11497,,,,-71
11598,,,,-72
11702,,,,-71
11796,,,,-71
11893,,,,-72
11993,,,,-72
12096,,,,-71
12203,,,,-72
12296,,,,-72
12398,,,,-72
12500,,,,-79
12594,,,,-79
12703,,,,-79
12803,,,,-79
12899,,,,-79
12993,,,,-71
13099,,,,-72
13194,,,,-72
13298,,,,-72
13395,,,,-72
13496,,,,-71
13603,,,,-72
13701,,,,-72
13798,,,,-72
13894,,,,-72
13996,,,,-79
14104,,,,-79
14200,,,,-79
14303,,,,-79
14397,,,,-79
14493,,,,-71
14593,,,,-72
14693,,,,-72
14800,,,,-71
14901,,,,-71
15003,,,,-72
15094,,,,-71
15201,,,,-72
15295,,,,-72
15500,,,,-79
15602,,,,-79
15703,,,,-79
15800,,,,-79
15901,,,,-79
15997,,,,-72
16095,,,,-71
16193,,,,-71
16300,,,,-72
16394,,,,-71
16497,,,,-72
16599,,,,-71
16697,,,,-72
16799,,,,-72
16902,,,,-72
17004,,,,-79
17094,,,,-79
17203,,,,-79
17300,,,,-79
17396,,,,-79
17500,,,,-71
17602,,,,-71
17698,,,,-72
17799,,,,-71
17894,,,,-71
18000,,,,-72
18094,,,,-71
18199,,,,-71
18296,,,,-72
18399,,,,-72
18500,,,,-79
18595,,,,-79
18703,,,,-79
18803,,,,-79
18903,,,,-79
19000,,,,-72
19095,,,,-71
19200,,,,-72
19301,,,,-71
19396,,,,-71
19497,,,,-71
19600,,,,-72
19695,,,,-72
19800,,,,-72
19897,,,,-71
19996,,,,-79
