2,252,27981,-70,80
3,220,27990,-73,80
4,185,28031,-73,2
1,31,28058,-67,2
2,253,28086,-67,2
3,221,28091,-76,2
4,186,28129,-74,2
1,32,28161,-67,2
2,254,28180,-67,2
3,222,28189,-76,2
4,187,28235,-73,2
1,33,28253,-67,2
2,255,28288,-67,2
3,223,28298,-75,2
4,188,28335,-74,2
1,34,28352,-67,2
2,0,28384,-67,2
3,224,28393,-76,2
4,189,28430,-73,2
1,35,28453,-67,2
2,1,28480,-67,2
3,225,28494,-76,2
4,190,28537,-71,26
1,36,28555,-67,26
2,2,28588,-65,26
3,226,28593,-75,26
4,191,28637,-71,26
1,37,28656,-67,26
2,3,28687,-65,26
3,227,28692,-75,26
4,192,28729,-72,26
1,38,28761,-67,26
2,4,28782,-65,26
3,228,28798,-75,26
4,193,28833,-72,26
1,39,28855,-67,26
2,5,28881,-65,26
3,229,28898,-75,26
4,194,28930,-71,26
1,40,28962,-67,26
2,6,28988,-65,26
3,230,28998,-75,26
4,195,29035,-103,80
1,41,29058,-60,80
2,7,29086,-70,80
3,231,29090,-73,80
4,196,29140,-103,80
1,42,29162,-60,80
2,8,29186,-70,80
3,232,29193,-74,80
1,43,29261,-60,80
2,9,29280,-70,80
3,233,29293,-74,80
1,44,29360,-60,80
2,10,29385,-70,80
3,234,29397,-74,80
1,45,29462,-60,80
2,11,29488,-70,80
3,235,29494,-74,80
4,200,29530,-74,2
1,46,29553,-67,2
2,12,29585,-67,2
3,236,29593,-76,2
4,201,29633,-74,2
1,47,29656,-67,2
2,13,29685,-67,2
3,237,29692,-76,2
4,202,29730,-74,2
1,48,29760,-67,2
2,14,29778,-67,2
3,238,29797,-76,2
4,203,29830,-74,2
1,49,29859,-67,2
2,15,29882,-67,2
3,239,29892,-76,2
4,204,29929,-74,2
1,50,29952,-67,2
2,16,29983,-67,2
3,240,29996,-76,2
4,205,30032,-72,26
1,51,30054,-67,26
2,17,30083,-65,26
3,241,30091,-75,26
4,206,30130,-72,26
1,52,30156,-67,26
2,18,30183,-65,26
3,242,30189,-74,26
4,207,30238,-72,26
1,53,30260,-67,26
2,19,30286,-65,26
3,243,30290,-75,26
4,208,30335,-71,26
1,54,30360,-67,26
2,20,30385,-65,26
3,244,30393,-75,26
4,209,30437,-71,26
1,55,30454,-67,26
2,21,30486,-65,26
3,245,30495,-74,26
1,56,30555,-60,80
2,22,30585,-70,80
3,246,30591,-74,80
1,57,30659,-60,80
2,23,30681,-70,80
3,247,30697,-74,80
4,212,30732,-103,80
1,58,30753,-60,80
2,24,30780,-70,80
3,248,30798,-74,80
1,59,30856,-60,80
2,25,30880,-70,80
3,249,30892,-74,80
1,60,30955,-60,80
2,26,30984,-70,80
3,250,30999,-74,80
4,215,31031,-73,2
1,61,31057,-67,2
2,27,31085,-67,2
3,251,31097,-75,2
4,216,31130,-73,2
1,62,31156,-67,2
3,252,31198,-75,2
4,217,31231,-74,2
1,63,31256,-67,2
2,29,31279,-67,2
3,253,31296,-76,2
4,218,31335,-73,2
1,64,31355,-67,2
2,30,31387,-67,2
3,254,31390,-76,2
4,219,31438,-74,2
1,65,31455,-67,2
2,31,31481,-67,2
3,255,31498,-76,2
4,220,31532,-71,26
1,66,31554,-67,26
2,32,31587,-65,26
3,0,31598,-75,26
4,221,31637,-71,26
1,67,31656,-67,26
2,33,31679,-65,26
3,1,31693,-75,26
4,222,31738,-72,26
1,68,31761,-67,26
2,34,31788,-65,26
3,2,31798,-75,26
4,223,31831,-72,26
1,69,31853,-67,26
2,35,31884,-65,26
3,3,31891,-75,26
4,224,31934,-72,26
1,70,31952,-67,26
2,36,31982,-65,26
3,4,31997,-75,26
1,71,32060,-60,80
2,37,32087,-70,80
3,5,32097,-74,80
1,72,32154,-60,80
2,38,32188,-70,80
3,6,32194,-74,80
1,73,32258,-60,80
2,39,32280,-70,80
3,7,32299,-74,80
1,74,32361,-60,80
2,40,32381,-70,80
3,8,32393,-74,80
1,75,32462,-60,80
2,41,32488,-70,80
3,9,32491,-74,80
4,230,32533,-74,2
1,76,32560,-67,2
2,42,32584,-67,2
3,10,32594,-75,2
4,231,32633,-74,2
1,77,32658,-67,2
2,43,32682,-67,2
3,11,32688,-76,2
1,78,32755,-67,2
2,44,32783,-67,2
3,12,32794,-75,2
4,233,32830,-74,2
1,79,32859,-67,2
2,45,32884,-67,2
3,13,32895,-75,2
4,234,32928,-74,2
1,80,32960,-67,2
2,46,32985,-67,2
3,14,32995,-75,2
4,235,33029,-72,26
1,81,33062,-67,26
2,47,33088,-65,26
3,15,33094,-75,26
4,236,33131,-71,26
1,82,33157,-67,26
2,48,33186,-65,26
3,16,33199,-75,26
4,237,33234,-72,26
1,83,33253,-67,26
2,49,33285,-65,26
3,17,33295,-75,26
4,238,33336,-72,26
1,84,33360,-67,26
2,50,33382,-65,26
3,18,33396,-75,26
4,239,33438,-71,26
1,85,33455,-67,26
2,51,33484,-65,26
3,19,33490,-75,26
1,86,33554,-60,80
2,52,33587,-70,80
3,20,33592,-74,80
1,87,33660,-60,80
2,53,33687,-71,80
3,21,33699,-74,80
1,88,33755,-60,80
2,54,33783,-70,80
3,22,33794,-74,80
1,89,33855,-60,80
2,55,33881,-70,80
3,23,33894,-74,80
1,90,33960,-60,80
2,56,33984,-71,80
3,24,33998,-74,80
4,245,34035,-73,2
1,91,34055,-67,2
2,57,34081,-67,2
3,25,34092,-75,2
4,246,34132,-74,2
1,92,34156,-67,2
2,58,34178,-67,2
3,26,34188,-75,2
4,247,34234,-74,2
1,93,34251,-67,2
2,59,34285,-67,2
3,27,34297,-76,2
4,248,34338,-74,2
1,94,34356,-67,2
2,60,34383,-67,2
3,28,34391,-75,2
4,249,34429,-74,2
1,95,34456,-67,2
2,61,34479,-67,2
3,29,34492,-75,2
4,250,34536,-72,26
1,96,34558,-67,26
2,62,34581,-65,26
3,30,34589,-75,26
4,251,34631,-72,26
1,97,34660,-67,26
2,63,34683,-65,26
3,31,34692,-75,26
4,252,34732,-72,26
1,98,34760,-67,26
2,64,34783,-65,26
3,32,34792,-75,26
4,253,34832,-71,26
1,99,34857,-67,26
2,65,34885,-65,26
4,254,34937,-71,26
1,100,34959,-67,26
2,66,34984,-65,26
3,34,34993,-75,26
1,101,35056,-60,80
2,67,35079,-71,80
3,35,35098,-74,80
1,102,35156,-60,80
2,68,35181,-70,80
3,36,35198,-74,80
1,103,35255,-60,80
2,69,35284,-70,80
3,37,35297,-74,80
1,104,35355,-60,80
2,70,35381,-70,80
3,38,35396,-74,80
1,105,35454,-60,80
2,71,35488,-70,80
3,39,35497,-74,80
4,4,35530,-74,2
1,106,35554,-67,2
2,72,35581,-67,2
3,40,35592,-75,2
4,5,35635,-74,2
1,107,35654,-67,2
2,73,35681,-67,2
3,41,35693,-75,2
4,6,35732,-74,2
1,108,35755,-67,2
2,74,35778,-67,2
3,42,35790,-75,2
4,7,35830,-74,2
1,109,35855,-67,2
2,75,35887,-67,2
3,43,35891,-75,2
4,8,35937,-74,2
1,110,35955,-68,2
2,76,35978,-67,2
3,44,35997,-75,2
4,9,36032,-71,26
1,111,36056,-67,26
2,77,36080,-65,26
3,45,36090,-75,26
4,10,36134,-71,26
1,112,36162,-67,26
2,78,36181,-65,26
3,46,36199,-75,26
4,11,36230,-71,26
1,113,36254,-67,26
2,79,36285,-65,26
3,47,36297,-75,26
4,12,36337,-72,26
1,114,36353,-67,26
2,80,36382,-65,26
3,48,36397,-75,26
4,13,36438,-72,26
1,115,36453,-67,26
2,81,36478,-65,26
3,49,36495,-75,26
1,116,36558,-60,80
2,82,36587,-70,80
3,50,36598,-74,80
1,117,36657,-60,80
2,83,36685,-70,80
3,51,36697,-74,80
1,118,36758,-60,80
2,84,36781,-70,80
3,52,36798,-74,80
1,119,36854,-60,80
2,85,36880,-70,80
3,53,36896,-73,80
1,120,36960,-60,80
2,86,36987,-70,80
3,54,36998,-73,80
4,19,37038,-74,2
1,121,37057,-67,2
2,87,37084,-67,2
3,55,37090,-75,2
4,20,37133,-73,2
1,122,37153,-67,2
2,88,37181,-67,2
3,56,37194,-75,2
4,21,37238,-73,2
1,123,37252,-67,2
2,89,37284,-67,2
3,57,37288,-75,2
4,22,37333,-74,2
1,124,37357,-67,2
2,90,37381,-67,2
3,58,37396,-75,2
4,23,37430,-74,2
1,125,37460,-67,2
2,91,37482,-67,2
3,59,37488,-75,2
4,24,37537,-71,26
1,126,37552,-67,26
2,92,37586,-65,26
3,60,37595,-74,26
4,25,37632,-71,26
1,127,37655,-67,26
2,93,37682,-65,26
3,61,37697,-74,26
4,26,37732,-71,26
1,128,37754,-67,26
2,94,37783,-65,26
3,62,37795,-74,26
4,27,37829,-71,26
1,129,37858,-67,26
2,95,37885,-65,26
3,63,37891,-74,26
4,28,37936,-71,26
1,130,37961,-67,26
