3,238,26052,-68,80
4,203,26085,-72,80
1,49,26108,-50,80
2,15,26136,-54,80
3,239,26144,-68,80
4,204,26187,-72,80
1,50,26214,-50,80
2,16,26239,-54,80
3,240,26246,-68,80
4,205,26283,-72,80
1,51,26309,-50,80
2,17,26341,-54,80
3,241,26350,-68,80
4,206,26386,-72,80
1,52,26415,-50,80
2,18,26432,-54,80
3,242,26446,-68,80
4,207,26490,-72,80
1,53,26508,-50,80
2,19,26536,-50,2
3,243,26551,-63,2
4,208,26584,-67,2
1,54,26610,-48,2
2,20,26630,-50,2
3,244,26643,-63,2
4,209,26686,-67,2
1,55,26710,-48,2
2,21,26734,-50,2
3,245,26750,-63,2
4,210,26791,-67,2
1,56,26812,-48,2
2,22,26834,-50,2
3,246,26842,-63,2
4,211,26883,-67,2
1,57,26914,-48,2
2,23,26938,-50,2
3,247,26951,-63,2
4,212,26984,-67,2
1,58,27007,-48,2
2,24,27033,-48,26
3,248,27044,-61,26
4,213,27083,-72,26
1,59,27109,-46,26
2,25,27136,-48,26
3,249,27147,-61,26
4,214,27191,-72,26
1,60,27208,-46,26
2,26,27238,-48,26
3,250,27244,-62,26
4,215,27291,-72,26
1,61,27310,-46,26
2,27,27335,-48,26
3,251,27345,-61,26
4,216,27384,-72,26
1,62,27413,-46,26
2,28,27433,-48,26
3,252,27444,-61,26
4,217,27489,-72,26
1,63,27508,-46,26
2,29,27540,-54,80
3,253,27544,-69,80
4,218,27589,-72,80
1,64,27613,-50,80
2,30,27636,-54,80
3,254,27649,-68,80
4,219,27686,-72,80
1,65,27710,-50,80
2,31,27733,-54,80
3,255,27743,-68,80
4,220,27785,-72,80
1,66,27812,-50,80
2,32,27832,-54,80
3,0,27852,-68,80
4,221,27889,-72,80
1,67,27907,-50,80
2,33,27935,-54,80
3,1,27946,-68,80
4,222,27988,-72,80
2,34,28033,-50,2
3,2,28048,-63,2
4,223,28089,-67,2
1,69,28112,-48,2
2,35,28135,-50,2
3,3,28150,-63,2
4,224,28188,-67,2
1,70,28211,-48,2
2,36,28238,-50,2
3,4,28243,-63,2
4,225,28283,-67,2
1,71,28314,-48,2
2,37,28340,-50,2
3,5,28351,-63,2
4,226,28385,-67,2
1,72,28411,-48,2
2,38,28439,-50,2
3,6,28444,-63,2
4,227,28487,-67,2
1,73,28513,-46,26
2,39,28531,-48,26
3,7,28550,-61,26
4,228,28590,-72,26
1,74,28608,-46,26
2,40,28639,-48,26
3,8,28652,-61,26
4,229,28685,-72,26
1,75,28710,-46,26
2,41,28735,-48,26
3,9,28747,-61,26
4,230,28786,-72,26
1,76,28808,-46,26
2,42,28835,-48,26
3,10,28846,-61,26
4,231,28883,-73,26
1,77,28913,-46,26
2,43,28937,-48,26
3,11,28952,-61,26
4,232,28986,-72,26
1,78,29014,-50,80
2,44,29032,-54,80
3,12,29050,-69,80
4,233,29085,-71,80
1,79,29110,-50,80
2,45,29141,-54,80
3,13,29152,-68,80
4,234,29191,-72,80
1,80,29210,-50,80
2,46,29237,-54,80
3,14,29251,-68,80
4,235,29283,-72,80
